2026-05-10 12:32:27 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 12:32:31 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 12:32:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:32:49 CST)" (scheduled at 2026-05-10 12:32:34.567816-06:00)
2026-05-10 12:32:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:32:49 CST)" executed successfully
2026-05-10 12:32:35 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:33:19 CST)" executed successfully
2026-05-10 12:32:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:33:04 CST)" (scheduled at 2026-05-10 12:32:49.567816-06:00)
2026-05-10 12:32:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:33:04 CST)" executed successfully
2026-05-10 12:33:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:33:19 CST)" (scheduled at 2026-05-10 12:33:04.567816-06:00)
2026-05-10 12:33:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:33:19 CST)" executed successfully
2026-05-10 12:33:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:34:19 CST)" (scheduled at 2026-05-10 12:33:19.566604-06:00)
2026-05-10 12:33:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:33:34 CST)" (scheduled at 2026-05-10 12:33:19.567816-06:00)
2026-05-10 12:33:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 12:33:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:33:34 CST)" executed successfully
2026-05-10 12:33:23 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 12:33:27 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 12:33:31 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 12:33:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:33:49 CST)" (scheduled at 2026-05-10 12:33:34.567816-06:00)
2026-05-10 12:33:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:33:49 CST)" executed successfully
2026-05-10 12:33:35 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:34:19 CST)" executed successfully
2026-05-10 12:33:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:34:04 CST)" (scheduled at 2026-05-10 12:33:49.567816-06:00)
2026-05-10 12:33:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:34:04 CST)" executed successfully
2026-05-10 12:34:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:34:19 CST)" (scheduled at 2026-05-10 12:34:04.567816-06:00)
2026-05-10 12:34:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:34:19 CST)" executed successfully
2026-05-10 12:34:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:35:19 CST)" (scheduled at 2026-05-10 12:34:19.566604-06:00)
2026-05-10 12:34:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:34:34 CST)" (scheduled at 2026-05-10 12:34:19.567816-06:00)
2026-05-10 12:34:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 12:34:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:34:34 CST)" executed successfully
2026-05-10 12:34:23 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 12:34:26 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 12:34:30 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 12:34:34 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:35:19 CST)" executed successfully
2026-05-10 12:34:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:34:49 CST)" (scheduled at 2026-05-10 12:34:34.567816-06:00)
2026-05-10 12:34:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:34:49 CST)" executed successfully
2026-05-10 12:34:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:35:04 CST)" (scheduled at 2026-05-10 12:34:49.567816-06:00)
2026-05-10 12:34:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:35:04 CST)" executed successfully
2026-05-10 12:35:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:35:19 CST)" (scheduled at 2026-05-10 12:35:04.567816-06:00)
2026-05-10 12:35:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:35:19 CST)" executed successfully
2026-05-10 12:35:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:36:19 CST)" (scheduled at 2026-05-10 12:35:19.566604-06:00)
2026-05-10 12:35:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:35:34 CST)" (scheduled at 2026-05-10 12:35:19.567816-06:00)
2026-05-10 12:35:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 12:35:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:35:34 CST)" executed successfully
2026-05-10 12:35:23 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 12:35:27 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 12:35:31 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 12:35:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:35:49 CST)" (scheduled at 2026-05-10 12:35:34.567816-06:00)
2026-05-10 12:35:35 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:35:49 CST)" executed successfully
2026-05-10 12:35:35 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:36:19 CST)" executed successfully
2026-05-10 12:35:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:36:04 CST)" (scheduled at 2026-05-10 12:35:49.567816-06:00)
2026-05-10 12:35:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:36:04 CST)" executed successfully
2026-05-10 12:36:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:36:19 CST)" (scheduled at 2026-05-10 12:36:04.567816-06:00)
2026-05-10 12:36:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:36:19 CST)" executed successfully
2026-05-10 12:36:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:37:19 CST)" (scheduled at 2026-05-10 12:36:19.566604-06:00)
2026-05-10 12:36:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:36:34 CST)" (scheduled at 2026-05-10 12:36:19.567816-06:00)
2026-05-10 12:36:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 12:36:20 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:36:34 CST)" executed successfully
2026-05-10 12:36:26 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 12:36:31 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 12:36:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:36:49 CST)" (scheduled at 2026-05-10 12:36:34.567816-06:00)
2026-05-10 12:36:35 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:36:49 CST)" executed successfully
2026-05-10 12:36:35 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 12:36:39 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:37:19 CST)" executed successfully
2026-05-10 12:36:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:37:04 CST)" (scheduled at 2026-05-10 12:36:49.567816-06:00)
2026-05-10 12:36:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:37:04 CST)" executed successfully
2026-05-10 12:37:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:37:19 CST)" (scheduled at 2026-05-10 12:37:04.567816-06:00)
2026-05-10 12:37:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:37:19 CST)" executed successfully
2026-05-10 12:37:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:38:19 CST)" (scheduled at 2026-05-10 12:37:19.566604-06:00)
2026-05-10 12:37:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:37:34 CST)" (scheduled at 2026-05-10 12:37:19.567816-06:00)
2026-05-10 12:37:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 12:37:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:37:34 CST)" executed successfully
2026-05-10 12:37:23 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 12:37:26 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 12:37:30 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 12:37:33 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:38:19 CST)" executed successfully
2026-05-10 12:37:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:37:49 CST)" (scheduled at 2026-05-10 12:37:34.567816-06:00)
2026-05-10 12:37:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:37:49 CST)" executed successfully
2026-05-10 12:37:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:38:04 CST)" (scheduled at 2026-05-10 12:37:49.567816-06:00)
2026-05-10 12:37:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:38:04 CST)" executed successfully
2026-05-10 12:38:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:38:19 CST)" (scheduled at 2026-05-10 12:38:04.567816-06:00)
2026-05-10 12:38:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:38:19 CST)" executed successfully
2026-05-10 12:38:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:39:19 CST)" (scheduled at 2026-05-10 12:38:19.566604-06:00)
2026-05-10 12:38:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:38:34 CST)" (scheduled at 2026-05-10 12:38:19.567816-06:00)
2026-05-10 12:38:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 12:38:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:38:34 CST)" executed successfully
2026-05-10 12:38:24 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 12:38:28 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 12:38:33 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 12:38:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:38:49 CST)" (scheduled at 2026-05-10 12:38:34.567816-06:00)
2026-05-10 12:38:35 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:38:49 CST)" executed successfully
2026-05-10 12:38:37 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:39:19 CST)" executed successfully
2026-05-10 12:38:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:39:04 CST)" (scheduled at 2026-05-10 12:38:49.567816-06:00)
2026-05-10 12:38:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:39:04 CST)" executed successfully
2026-05-10 12:39:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:39:19 CST)" (scheduled at 2026-05-10 12:39:04.567816-06:00)
2026-05-10 12:39:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:39:19 CST)" executed successfully
2026-05-10 12:39:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 12:40:19 CST)" (scheduled at 2026-05-10 12:39:19.566604-06:00)
2026-05-10 12:39:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:39:34 CST)" (scheduled at 2026-05-10 12:39:19.567816-06:00)
2026-05-10 12:39:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 12:39:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:39:34 CST)" executed successfully
2026-05-10 12:39:23 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 12:39:27 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 12:39:31 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 12:39:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 12:39:49 CST)" (scheduled at 2026-05-10 12:39:34.567816-06:00)
